timestamp_ns,receive_timestamp_ns,episode_id,frame_id,episode_frame_index,control_dt_s,trajectory_time_s,latency_ms,match_method,frame_valid,frame_invalid_reason,x,y,z,qx,qy,qz,qw,state_vx_world,state_vy_world,state_vz_world,state_vx_flu,state_vy_flu,state_vz_flu,yaw,yaw_rate,depth_file,raw_depth_finite_ratio,gravity_flu_x,gravity_flu_y,gravity_flu_z,velocity_flu_x,velocity_flu_y,velocity_flu_z,yaw_rate_flu,goal_direction_flu_x,goal_direction_flu_y,goal_direction_flu_z,goal_distance_clipped_m,goal_distance_norm,target_velocity_flu_x,target_velocity_flu_y,target_velocity_flu_z,target_yaw_rate,velocity_command_flu_x,velocity_command_flu_y,velocity_command_flu_z,yaw_rate_command,hierarchical_mode,planner_status,planner_failure_reason,fsm_state,effective_target_source,target_correction_active,effective_direction_token,directive_terminal_stop,directive_update_event,mission_revision,reentry_guard_ticks,obstacle_first_observed_event,selected_output_speed_mps,local_target_distance_m,min_observed_clearance_m,obstacle_risk_cost,avoidance_active,local_corridor_blocked,risk_corridor_near_obstacle,corridor_block_reason,corridor_block_source,first_blocking_distance_m,first_block_x,first_block_y,first_block_age_ticks,emergency_brake,immediate_avoidance,local_limit_cycle_detected,target_bearing_error_deg,consecutive_failures_30hz,unknown_recovery_ticks,plan_valid,plan_terminal,plan_end_speed_mps,plan_executed_speed_mps,plan_points_xy,navigation_goal_world_x,navigation_goal_world_y,navigation_goal_world_z,effective_target_world_x,effective_target_world_y,effective_target_world_z,original_navigation_goal_world_x,original_navigation_goal_world_y,original_navigation_goal_world_z,truth_minimum_clearance_m,truth_brake_risk,observed_brake_risk,truth_brake_would_trigger,scene_id,task_id,episode_valid,failure_taxonomy,failure_reason,macro_update_mask,macro_label_valid,macro_correction_type,macro_direction_token,macro_direction_flu_x,macro_direction_flu_y,macro_direction_flu_z,macro_distance_norm,macro_param_valid,navigation_goal_direction_flu_x,navigation_goal_direction_flu_y,navigation_goal_direction_flu_z,navigation_goal_distance_clipped_m,navigation_goal_distance_norm,correction_enter_event,correction_exit_event,correction_update_event,observability_reason,observability_goal_inside_fov,observability_direct_corridor_blocked,observability_left_bypass_visible,observability_right_bypass_visible,observability_local_avoidance_observable
1787562409920633856,1787562409937638144,joint_v2_000006_1f4b2824,1998,268,0.03333333333333333,8.933333333333334,17.00425148010254,frame_id_exact,1,,1.0564515590667725,16.30672836303711,1.9667662382125854,-0.01968947203739752,-0.0029068261478261115,0.14258314899781113,0.9895827002704236,-0.1574142724275589,0.5343543291091919,0.04084004834294319,0.5549914826476903,0.00015188780115022664,0.06297732027405331,0.2862013166286504,-0.0005594274844042957,depth/001998.png,1.0,-0.00013831588677190067,0.03979765066282612,-0.9992077501052697,0.5549914826476903,0.00015188780115022664,0.06297732027405331,-0.0005594274844042957,0.9999324221465463,-0.0002817280081276653,0.011622038094515943,2.8593536667027197,0.571870733340544,0.6,0.0,0.03323376178741455,-0.000495944196331477,0.6,0.0,0.03323376178741455,-0.000495944196331477,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,2.8593536667027197,inf,0.0,0,0,1,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,1,0.0,0.6,"1.067,16.271;1.024,16.416;0.964,16.622;0.902,16.834;0.839,17.045;0.777,17.256;0.715,17.467;0.653,17.678;0.591,17.889;0.529,18.100;0.467,18.311;0.405,18.522;0.343,18.733;0.283,18.938;0.250,19.050",0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,2.4661857177802076,0.0,0.0,0,0,6,1,,,0,1,PASS_THROUGH,-1,0.9999126951571623,-0.00035977772678145575,0.01320880855818265,0.5867911864030411,0,0.9999324221465463,-0.0002817280081276653,0.011622038094515943,2.8595467952472524,0.5719093590494505,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562409966082816,1787562409983176704,joint_v2_000006_1f4b2824,1999,269,0.03333333333333333,8.966666666666667,17.093896865844727,frame_id_exact,1,,1.0511318445205688,16.324785232543945,1.9680551290512085,-0.030791754224479537,-0.004467250003088079,0.14253162399543412,0.9893010905232105,-0.16210776567459106,0.5501835346221924,0.03612669184803963,0.5702109449887196,0.00020207664423913413,0.07173161580057869,0.28617878615573783,-0.0005437427316792309,depth/001999.png,1.0,-6.131312882302897e-05,0.06219808086226806,-0.9980638230983783,0.5702109449887196,0.00020207664423913413,0.07173161580057869,-0.0005437427316792309,0.999936734040658,-0.00026306980889484607,0.011245386181808271,2.840529486040497,0.5681058972080993,0.6,0.0,0.031944870948791504,-0.00018274689713604353,0.6,0.0,0.031944870948791504,-0.00018274689713604353,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,2.840529486040497,inf,0.0,0,0,1,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.015073743074053994,0,0,1,1,0.0,0.6,"1.051,16.325;1.007,16.473;0.946,16.682;0.884,16.893;0.822,17.104;0.760,17.315;0.698,17.526;0.636,17.737;0.574,17.948;0.512,18.159;0.450,18.370;0.388,18.581;0.326,18.792;0.269,18.984;0.250,19.050",0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,2.4661857177802076,0.0,0.0,0,0,6,1,,,0,1,PASS_THROUGH,-1,0.9999126951571623,-0.00035977772678145575,0.01320880855818265,0.5867911864030411,0,0.999936734040658,-0.00026306980889484607,0.011245386181808271,2.840709107924538,0.5681418215849077,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562410018524416,1787562410034721792,joint_v2_000006_1f4b2824,2000,270,0.03333333333333333,9.0,16.19744300842285,frame_id_exact,1,,1.0456287860870361,16.343461990356445,1.969152569770813,-0.034897692955474104,-0.005007739279474947,0.14250154574681825,0.9891665092558795,-0.16821405291557312,0.5709179043769836,0.029550926759839058,0.5916214219786058,0.00022486691063071076,0.071417931219969,0.2861543305035117,-0.0005088805337436497,depth/002000.png,1.0,3.897441362224821e-05,0.0704664794197441,-0.9975141471473885,0.5916214219786058,0.00022486691063071076,0.071417931219969,-0.0005088805337436497,0.9999401920308753,-0.00024291795261631655,0.010934045551616233,2.821058872639072,0.5642117745278143,0.6,0.0,0.03084743022918701,-0.0001579372011806246,0.6,0.0,0.03084743022918701,-0.0001579372011806246,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,2.8210588726390715,inf,0.0,0,0,1,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,1,0.0,0.6,"1.051,16.325;1.007,16.473;0.946,16.682;0.884,16.893;0.822,17.104;0.760,17.315;0.698,17.526;0.636,17.737;0.574,17.948;0.512,18.159;0.450,18.370;0.388,18.581;0.326,18.792;0.269,18.984;0.250,19.050",0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,2.4661857177802076,0.0,0.0,0,0,6,1,,,1,1,PASS_THROUGH,-1,0.9999999704919059,-0.00024293247474623713,0.0,0.5642117745278143,0,0.9999401920308753,-0.00024291795261631655,0.010934045551616233,2.821227521283488,0.5642455042566976,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562410066728448,1787562410084979712,joint_v2_000006_1f4b2824,2001,271,0.03333333333333333,9.033333333333333,18.251419067382812,frame_id_exact,1,,1.0399171113967896,16.36284828186035,1.9700199365615845,-0.031174712744432176,-0.004420367372278851,0.14250958785840737,0.9892924820324994,-0.1743667870759964,0.5919281244277954,0.022595979273319244,0.6144301134017897,0.00021316565335926512,0.06139095624440141,0.2861313015675538,-0.0004557296051643789,depth/002001.png,1.0,0.00013931851119209325,0.06294170735999143,-0.9980171952751925,0.6144301134017897,0.00021316565335926512,0.06139095624440141,-0.0004557296051643789,0.9999426928095713,-0.00022426627760314426,0.01070330796438225,2.8008486926605505,0.56016973853211,0.6,0.0,0.029980063438415527,-0.00021547137373456593,0.6,0.0,0.029980063438415527,-0.00021547137373456593,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,2.8008486926605505,inf,0.0,0,0,1,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,1,0.0,0.6,"1.051,16.325;1.007,16.473;0.946,16.682;0.884,16.893;0.822,17.104;0.760,17.315;0.698,17.526;0.636,17.737;0.574,17.948;0.512,18.159;0.450,18.370;0.388,18.581;0.326,18.792;0.269,18.984;0.250,19.050",0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,2.4661857177802076,0.0,0.0,0,0,6,1,,,0,1,PASS_THROUGH,-1,0.9999401920308753,-0.00024291795261631655,0.010934045551616233,0.5642117745278143,0,0.9999426928095713,-0.00022426627760314426,0.01070330796438225,2.801009140181818,0.5602018280363635,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562410110627328,1787562410128666368,joint_v2_000006_1f4b2824,2002,272,0.03333333333333333,9.066666666666666,18.03898811340332,frame_id_exact,1,,1.034019112586975,16.382877349853516,1.97067391872406,-0.020582526075638423,-0.00285518980801905,0.1425403598188424,0.9895708430093425,-0.17921654880046844,0.6086158156394958,0.016987226903438568,0.6332002007057225,0.00016809432839616522,0.043333888111706825,0.28611271687165085,-0.00040264613926410675,depth/002002.png,1.0,0.00021685617505822537,0.04154969492503483,-0.9991364150230116,0.6332002007057225,0.00016809432839616522,0.043333888111706825,-0.00040264613926410675,0.9999443413527458,-0.0002092164561078359,0.01054847975292573,2.7799692803745293,0.5559938560749058,0.6,0.0,0.02932608127593994,-0.00010473449591541506,0.6,0.0,0.02932608127593994,-0.00010473449591541506,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,2.7799692803745293,inf,0.0,0,0,1,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.011987886994317274,0,0,1,1,0.0,0.6,"1.034,16.383;0.987,16.543;0.925,16.754;0.863,16.965;0.801,17.176;0.739,17.387;0.677,17.598;0.615,17.809;0.553,18.020;0.491,18.232;0.429,18.443;0.366,18.654;0.304,18.865;0.257,19.027;0.250,19.050",0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,2.4661857177802076,0.0,0.0,0,0,6,1,,,0,1,PASS_THROUGH,-1,0.9999401920308753,-0.00024291795261631655,0.010934045551616233,0.5642117745278143,0,0.9999443413527458,-0.0002092164561078359,0.01054847975292573,2.780123957464681,0.5560247914929362,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562410158241792,1787562410175962880,joint_v2_000006_1f4b2824,2003,273,0.03333333333333333,9.1,17.721176147460938,frame_id_exact,1,,1.027996301651001,16.403337478637695,1.9711824655532837,-0.00561544165261954,-0.0006803965453859974,0.14256053585465625,0.9897699214930814,-0.18170210719108582,0.6173381805419922,0.013987692072987556,0.6433238141288536,9.966463759840975e-05,0.021265010786998145,0.28609896027147513,-0.00035378712345846,depth/002003.png,1.0,0.0002542086714942711,0.01130998587953221,-0.9999360077511741,0.6433238141288536,9.966463759840975e-05,0.021265010786998145,-0.00035378712345846,0.9999454224136372,-0.0001983872127054484,0.010445709000681432,2.758641105212222,0.5517282210424443,0.6,0.0,0.02881753444671631,-8.980280824300024e-05,0.6,0.0,0.02881753444671631,-8.980280824300024e-05,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,2.758641105212222,inf,0.0,0,0,1,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,1,0.0,0.6,"1.034,16.383;0.987,16.543;0.925,16.754;0.863,16.965;0.801,17.176;0.739,17.387;0.677,17.598;0.615,17.809;0.553,18.020;0.491,18.232;0.429,18.443;0.366,18.654;0.304,18.865;0.257,19.027;0.250,19.050",0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,2.4661857177802076,0.0,0.0,0,0,6,1,,,0,1,PASS_THROUGH,-1,0.9999401920308753,-0.00024291795261631655,0.010934045551616233,0.5642117745278143,0,0.9999454224136372,-0.0001983872127054484,0.010445709000681432,2.758791619107557,0.5517583238215115,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562410202629376,1787562410219888384,joint_v2_000006_1f4b2824,2004,274,0.03333333333333333,9.133333333333333,17.25912094116211,frame_id_exact,1,,1.0219383239746094,16.42392349243164,1.971640706062317,0.010297322221926076,0.0016059511943248158,0.14254754227800115,0.9897330873858471,-0.18127645552158356,0.6161842942237854,0.013923725113272667,0.6424467460834181,2.40103932718066e-05,0.0005345707551717288,0.2860877123255985,-0.0003073700063396245,depth/002004.png,1.0,0.0002432101179397606,-0.020841049820566417,-0.9997827721516386,0.6424467460834181,2.40103932718066e-05,0.0005345707551717288,-0.0003073700063396245,0.9999463136752348,-0.0001894681037203197,0.010360206037839752,2.7371822371963406,0.5474364474392681,0.6,0.0,0.028359293937683105,-0.00014965248891940508,0.6,0.0,0.028359293937683105,-0.00014965248891940508,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,2.7371822371963406,inf,0.0,0,0,1,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,1,0.0,0.6,"1.034,16.383;0.987,16.543;0.925,16.754;0.863,16.965;0.801,17.176;0.739,17.387;0.677,17.598;0.615,17.809;0.553,18.020;0.491,18.232;0.429,18.443;0.366,18.654;0.304,18.865;0.257,19.027;0.250,19.050",0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,2.4661857177802076,0.0,0.0,0,0,6,1,,,0,1,PASS_THROUGH,-1,0.9999401920308753,-0.00024291795261631655,0.010934045551616233,0.5642117745278143,0,0.9999463136752348,-0.0001894681037203197,0.010360206037839752,2.7373291452026387,0.5474658290405278,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562410256116480,1787562410273940224,joint_v2_000006_1f4b2824,2005,275,0.03333333333333333,9.166666666666666,17.82393455505371,frame_id_exact,1,,1.0159425735473633,16.444307327270508,1.972138524055481,0.023576418059370875,0.0034897760363646955,0.14250812239467356,0.9895066493087606,-0.17804697155952454,0.6054624319076538,0.016212625429034233,0.6311542538871489,-4.1553123724631675e-05,-0.013879331030169972,0.28607614890941313,-0.00026607810286805034,depth/002005.png,1.0,0.00018665104429684172,-0.04765268773430178,-0.9988639479494116,0.6311542538871489,-4.1553123724631675e-05,-0.013879331030169972,-0.00026607810286805034,0.9999473694510894,-0.000179282344059467,0.01025798156009491,2.715934890730727,0.5431869781461454,0.6,0.0,0.027861475944519043,-0.000321654284464179,0.6,0.0,0.027861475944519043,-0.000321654284464179,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,2.715934890730727,inf,0.0,0,0,1,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.010272662201605045,0,0,1,1,0.0,0.6,"1.016,16.444;0.969,16.604;0.907,16.815;0.845,17.026;0.783,17.237;0.721,17.448;0.659,17.659;0.597,17.870;0.535,18.081;0.473,18.292;0.411,18.503;0.349,18.714;0.287,18.924;0.250,19.050",0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,2.4661857177802076,0.0,0.0,0,0,6,1,,,0,1,PASS_THROUGH,-1,0.9999401920308753,-0.00024291795261631655,0.010934045551616233,0.5642117745278143,0,0.9999473694510894,-0.000179282344059467,0.01025798156009491,2.7160777957434012,0.5432155591486802,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562410303234048,1787562410321723648,joint_v2_000006_1f4b2824,2006,276,0.03333333333333333,9.2,18.489599227905273,frame_id_exact,1,,1.0100916624069214,16.464208602905273,1.9727373123168945,0.031292846338508463,0.004555831001386508,0.1424713266453214,0.9892936486482886,-0.1727709323167801,0.5876976847648621,0.01981496252119541,0.612594472767643,-8.296552962786034e-05,-0.01894733550025882,0.2860626619813427,-0.00023796332243364304,depth/002006.png,1.0,9.744268326231272e-05,-0.06321377883510539,-0.9980000043438426,0.612594472767643,-8.296552962786034e-05,-0.01894733550025882,-0.00023796332243364304,0.999948830408926,-0.0001661299602555779,0.010114789402509098,2.6951913632522677,0.5390382726504536,0.6,0.0,0.02726268768310547,-0.000287284816930522,0.6,0.0,0.02726268768310547,-0.000287284816930522,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,2.6951913632522677,inf,0.0,0,0,1,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,1,0.0,0.6,"1.016,16.444;0.969,16.604;0.907,16.815;0.845,17.026;0.783,17.237;0.721,17.448;0.659,17.659;0.597,17.870;0.535,18.081;0.473,18.292;0.411,18.503;0.349,18.714;0.287,18.924;0.250,19.050",0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,2.4661857177802076,0.0,0.0,0,0,6,1,,,1,1,PASS_THROUGH,-1,0.9999999861990061,-0.00016613845919987417,0.0,0.5390382726504536,0,0.999948830408926,-0.0001661299602555779,0.010114789402509098,2.695329244951222,0.5390658489902445,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562410355363328,1787562410375251712,joint_v2_000006_1f4b2824,2007,277,0.03333333333333333,9.233333333333333,19.88840103149414,frame_id_exact,1,,1.0044337511062622,16.48345184326172,1.9734636545181274,0.031812847377112076,0.004579005019571802,0.14246351690290834,0.9892780811311075,-0.16667911410331726,0.5670448541641235,0.02373146452009678,0.5913381013885776,-9.308323632474672e-05,-0.014290461931331013,0.286048406017253,-0.00022202692343853414,depth/002007.png,1.0,-4.521641574295812e-06,-0.06424818753510098,-0.9979339509095826,0.5913381013885776,-9.308323632474672e-05,-0.014290461931331013,-0.00022202692343853414,0.9999507924550867,-0.00015236762257756558,0.009919145757152015,2.675133590246464,0.5350267180492928,0.6,0.0,0.02653634548187256,-0.00027207194132128354,0.6,0.0,0.02653634548187256,-0.00027207194132128354,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,2.675133590246464,inf,0.0,0,0,1,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,1,0.0,0.6,"1.016,16.444;0.969,16.604;0.907,16.815;0.845,17.026;0.783,17.237;0.721,17.448;0.659,17.659;0.597,17.870;0.535,18.081;0.473,18.292;0.411,18.503;0.349,18.714;0.287,18.924;0.250,19.050",0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,2.4661857177802076,0.0,0.0,0,0,6,1,,,0,1,PASS_THROUGH,-1,0.999948830408926,-0.0001661299602555779,0.010114789402509098,0.5390382726504536,0,0.9999507924550867,-0.00015236762257756558,0.009919145757152015,2.675265202423205,0.535053040484641,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562410404402688,1787562410422183680,joint_v2_000006_1f4b2824,2008,278,0.03333333333333333,9.266666666666667,17.78101921081543,frame_id_exact,1,,0.9989730715751648,16.50202751159668,1.9743144512176514,0.025137067393277944,0.0035708011486718493,0.14248607863943272,0.9894711186366077,-0.16117362678050995,0.5482681393623352,0.02720738761126995,0.5721116619599587,-7.204065781466565e-05,-0.001836738851242841,0.2860357183571972,-0.00021394086070358753,depth/002008.png,1.0,-9.695510871620544e-05,-0.050762383292291914,-0.9987107544440449,0.5721116619599587,-7.204065781466565e-05,-0.001836738851242841,-0.00021394086070358753,0.9999532236365157,-0.00013981968211951008,0.009671142093728838,2.6557719148309684,0.5311543829661937,0.6,0.0,0.025685548782348633,-0.00031655015339915327,0.6,0.0,0.025685548782348633,-0.00031655015339915327,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,2.6557719148309684,inf,0.0,0,0,1,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.008011452372706762,0,0,1,1,0.0,0.6,"0.999,16.502;0.955,16.650;0.894,16.858;0.832,17.069;0.770,17.281;0.708,17.492;0.646,17.703;0.584,17.914;0.522,18.125;0.460,18.336;0.398,18.547;0.336,18.758;0.277,18.958;0.250,19.050",0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,2.4661857177802076,0.0,0.0,0,0,6,1,,,0,1,PASS_THROUGH,-1,0.999948830408926,-0.0001661299602555779,0.010114789402509098,0.5390382726504536,0,0.9999532236365157,-0.00013981968211951008,0.009671142093728838,2.6558961220313564,0.5311792244062713,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562410455751168,1787562410472310784,joint_v2_000006_1f4b2824,2009,279,0.03333333333333333,9.3,16.559600830078125,frame_id_exact,1,,0.9936684966087341,16.52007293701172,1.9752651453018188,0.012862345778820238,0.001771283900586707,0.1425150329258586,0.9897074759768925,-0.15749295055866241,0.5356019735336304,0.029630286619067192,0.5588583889657736,-2.609877701369978e-05,0.01512474182771677,0.2860260421139223,-0.00021566668874584138,depth/002009.png,1.0,-0.00016004942736833972,-0.025964788718622744,-0.9996628452288192,0.5588583889657736,-2.609877701369978e-05,0.01512474182771677,-0.00021566668874584138,0.9999560017219487,-0.00013019756580007435,0.009379641189741956,2.636962983602312,0.5273925967204625,0.6,0.0,0.024734854698181152,-0.00029189582801236735,0.6,0.0,0.024734854698181152,-0.00029189582801236735,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,2.636962983602312,inf,0.0,0,0,1,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,1,0.0,0.6,"0.999,16.502;0.955,16.650;0.894,16.858;0.832,17.069;0.770,17.281;0.708,17.492;0.646,17.703;0.584,17.914;0.522,18.125;0.460,18.336;0.398,18.547;0.336,18.758;0.277,18.958;0.250,19.050",0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,2.4661857177802076,0.0,0.0,0,0,6,1,,,0,1,PASS_THROUGH,-1,0.999948830408926,-0.0001661299602555779,0.010114789402509098,0.5390382726504536,0,0.9999560017219487,-0.00013019756580007435,0.009379641189741956,2.637078988184796,0.5274157976369592,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562410498739712,1787562410515846144,joint_v2_000006_1f4b2824,2010,280,0.03333333333333333,9.333333333333334,17.10653305053711,frame_id_exact,1,,0.9884442090988159,16.5378360748291,1.976270318031311,-0.0021996617860767093,-0.00040798026956167973,0.1425216690094877,0.9897891537609799,-0.15643148124217987,0.5317912101745605,0.030383551493287086,0.5541804607962035,3.423525122853382e-05,0.032861458329575446,0.2860183781201596,-0.00022455252474173903,depth/002010.png,1.0,-0.00018062995350517626,0.004470694813484205,-0.999989990080253,0.5541804607962035,3.423525122853382e-05,0.032861458329575446,-0.00022455252474173903,0.9999589304361057,-0.00012357414149548738,0.009062128365404286,2.6184475241794773,0.5236895048358955,0.6,0.0,0.023729681968688965,-0.00028533475329273195,0.6,0.0,0.023729681968688965,-0.00028533475329273195,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,2.6184475241794773,inf,0.0,0,0,1,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,1,0.0,0.6,"0.999,16.502;0.955,16.650;0.894,16.858;0.832,17.069;0.770,17.281;0.708,17.492;0.646,17.703;0.584,17.914;0.522,18.125;0.460,18.336;0.398,18.547;0.336,18.758;0.277,18.958;0.250,19.050",0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,2.4661857177802076,0.0,0.0,0,0,6,1,,,0,1,PASS_THROUGH,-1,0.999948830408926,-0.0001661299602555779,0.010114789402509098,0.5390382726504536,0,0.9999589304361057,-0.00012357414149548738,0.009062128365404286,2.6185550470990617,0.5237110094198123,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562410547889152,1787562410564488192,joint_v2_000006_1f4b2824,2011,281,0.03333333333333333,9.366666666666667,16.598939895629883,frame_id_exact,1,,0.9832082986831665,16.555633544921875,1.9772650003433228,-0.016646678748707105,-0.0024751703768298773,0.1424966893139731,0.9896521889799468,-0.15817216038703918,0.53751140832901,0.02892843820154667,0.5590097991482319,9.593751747655668e-05,0.0477685691052801,0.2860101721184076,-0.00023410629364661872,depth/002011.png,1.0,-0.00015492234352794572,0.03365425129418045,-0.999433523236486,0.5590097991482319,9.593751747655668e-05,0.0477685691052801,-0.00023410629364661872,0.9999617615013603,-0.00011698845871243269,0.008744246611173455,2.5998958481979386,0.5199791696395877,0.6,0.0,0.022734999656677246,-8.59997836305526e-05,0.6,0.0,0.022734999656677246,-8.59997836305526e-05,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,2.5998958481979386,inf,0.0,0,0,1,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0067032012257338906,0,0,1,1,0.0,0.6,"0.983,16.556;0.940,16.702;0.879,16.909;0.817,17.120;0.755,17.331;0.693,17.542;0.631,17.753;0.569,17.964;0.507,18.175;0.445,18.386;0.383,18.597;0.321,18.808;0.266,18.996;0.250,19.050",0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,2.4661857177802076,0.0,0.0,0,0,6,1,,,0,1,PASS_THROUGH,-1,0.999948830408926,-0.0001661299602555779,0.010114789402509098,0.5390382726504536,0,0.9999617615013603,-0.00011698845871243269,0.008744246611173455,2.5999952503199437,0.5199990500639887,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562410592648448,1787562410607156480,joint_v2_000006_1f4b2824,2012,282,0.03333333333333333,9.4,14.50800895690918,frame_id_exact,1,,0.9778730869293213,16.573762893676758,1.978171467781067,-0.027233986770869634,-0.003966361220265254,0.14245758569632289,0.9894182200772378,-0.16226547956466675,0.5512851476669312,0.025135569274425507,0.5724162642629702,0.0001455155137213269,0.05671680502030737,0.28599930197480855,-0.00023004526156000793,depth/002012.png,1.0,-8.940410894908799e-05,0.055021681919758765,-0.9984851558864689,0.5724162642629702,0.0001455155137213269,0.05671680502030737,-0.00023004526156000793,0.9999642322285632,-0.00010841153780526662,0.008457098230414076,2.580997760054845,0.516199552010969,0.6,0.0,0.021828532218933105,-7.756646796142075e-05,0.6,0.0,0.021828532218933105,-7.756646796142075e-05,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,2.580997760054845,inf,0.0,0,0,1,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,1,0.0,0.6,"0.983,16.556;0.940,16.702;0.879,16.909;0.817,17.120;0.755,17.331;0.693,17.542;0.631,17.753;0.569,17.964;0.507,18.175;0.445,18.386;0.383,18.597;0.321,18.808;0.266,18.996;0.250,19.050",0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,2.4661857177802076,0.0,0.0,0,0,6,1,,,1,1,PASS_THROUGH,-1,0.9999999941230489,-0.00010841541494592222,0.0,0.516199552010969,0,0.9999642322285632,-0.00010841153780526662,0.008457098230414076,2.5810900647259403,0.5162180129451881,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
