timestamp_ns,receive_timestamp_ns,episode_id,frame_id,episode_frame_index,control_dt_s,trajectory_time_s,latency_ms,match_method,frame_valid,frame_invalid_reason,x,y,z,qx,qy,qz,qw,state_vx_world,state_vy_world,state_vz_world,state_vx_flu,state_vy_flu,state_vz_flu,yaw,yaw_rate,depth_file,raw_depth_finite_ratio,gravity_flu_x,gravity_flu_y,gravity_flu_z,velocity_flu_x,velocity_flu_y,velocity_flu_z,yaw_rate_flu,goal_direction_flu_x,goal_direction_flu_y,goal_direction_flu_z,goal_distance_clipped_m,goal_distance_norm,target_velocity_flu_x,target_velocity_flu_y,target_velocity_flu_z,target_yaw_rate,velocity_command_flu_x,velocity_command_flu_y,velocity_command_flu_z,yaw_rate_command,hierarchical_mode,planner_status,planner_failure_reason,fsm_state,effective_target_source,target_correction_active,effective_direction_token,directive_terminal_stop,directive_update_event,mission_revision,reentry_guard_ticks,obstacle_first_observed_event,selected_output_speed_mps,local_target_distance_m,min_observed_clearance_m,obstacle_risk_cost,avoidance_active,local_corridor_blocked,risk_corridor_near_obstacle,corridor_block_reason,corridor_block_source,first_blocking_distance_m,first_block_x,first_block_y,first_block_age_ticks,emergency_brake,immediate_avoidance,local_limit_cycle_detected,target_bearing_error_deg,consecutive_failures_30hz,unknown_recovery_ticks,plan_valid,plan_terminal,plan_end_speed_mps,plan_executed_speed_mps,plan_points_xy,navigation_goal_world_x,navigation_goal_world_y,navigation_goal_world_z,effective_target_world_x,effective_target_world_y,effective_target_world_z,original_navigation_goal_world_x,original_navigation_goal_world_y,original_navigation_goal_world_z,truth_minimum_clearance_m,truth_brake_risk,observed_brake_risk,truth_brake_would_trigger,scene_id,task_id,episode_valid,failure_taxonomy,failure_reason,macro_update_mask,macro_label_valid,macro_correction_type,macro_direction_token,macro_direction_flu_x,macro_direction_flu_y,macro_direction_flu_z,macro_distance_norm,macro_param_valid,navigation_goal_direction_flu_x,navigation_goal_direction_flu_y,navigation_goal_direction_flu_z,navigation_goal_distance_clipped_m,navigation_goal_distance_norm,correction_enter_event,correction_exit_event,correction_update_event,observability_reason,observability_goal_inside_fov,observability_direct_corridor_blocked,observability_left_bypass_visible,observability_right_bypass_visible,observability_local_avoidance_observable
1787562314282949120,1787562314298532096,joint_v2_000000_07a44bf5,70,63,0.03333333333333333,2.1,15.582799911499023,frame_id_exact,1,,5.341909885406494,14.745707511901855,1.8877933025360107,0.003475853732818502,-0.0012532479440341422,0.30705142537324653,0.9516857516988876,-1.0459461212158203,1.4535311460494995,-0.282326340675354,1.7890604422814784,0.0005153134150954317,-0.2927912429995353,0.6241776637734394,-0.007483620662242174,depth/000070.png,1.0,-0.004519928109468117,-0.005846217809901973,-0.9999726956208377,1.7890604422814784,0.0005153134150954317,-0.2927912429995353,-0.007483620662242174,0.9996804749495943,-0.0007358078815698921,0.025266709150874,4.439473076146383,0.8878946152292766,1.4666666661999999,0.0,0.11220669746398926,-0.002827051608390585,1.4666666661999999,0.0,0.11220669746398926,-0.002827051608390585,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,1.4666666661999999,4.439473076146383,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,1,0.0,0.6,"5.377,14.697;5.146,15.018;4.901,15.359;4.656,15.700;4.411,16.041;4.166,16.382;3.920,16.723;3.675,17.064;3.430,17.405;3.187,17.742;2.987,18.021;2.840,18.225;2.753,18.346;2.750,18.350",2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,5.086222952389823,0.0,0.0,0,0,1,0,unmatched_render_rate,unmatched render attempts 1.1% > 1.0%,0,1,PASS_THROUGH,-1,0.9998389319479406,-0.0002607939773215124,0.01794553280632334,0.9,0,0.9996804749495943,-0.0007358078815698921,0.025266709150874,4.440890849456267,0.8881781698912533,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562314327734528,1787562314344296960,joint_v2_000000_07a44bf5,71,64,0.03333333333333333,2.1333333333333333,16.562461853027344,frame_id_exact,1,,5.3071513175964355,14.793960571289062,1.8788955211639404,0.05250807037016664,0.014277941554840773,0.3065998642112494,0.9502818351397662,-1.035929560661316,1.436617136001587,-0.2504207491874695,1.73351400747021,0.00272387265977774,-0.44119289222659613,0.6239179919330314,-0.006907057948410511,depth/000071.png,1.0,-0.005061797485470809,-0.10855016082588054,-0.9940780858619164,1.73351400747021,0.00272387265977774,-0.44119289222659613,-0.006907057948410511,0.9996178557907813,-0.0004871113306518753,0.027638833310987595,4.380004483973961,0.8760008967947922,1.3999999995999999,0.0,0.12110447883605957,-0.0023224547698064146,1.3999999995999999,0.0,0.12110447883605957,-0.0023224547698064146,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,1.3999999995999999,4.380004483973961,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,1,0.0,0.6,"5.377,14.697;5.146,15.018;4.901,15.359;4.656,15.700;4.411,16.041;4.166,16.382;3.920,16.723;3.675,17.064;3.430,17.405;3.187,17.742;2.987,18.021;2.840,18.225;2.753,18.346;2.750,18.350",2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,5.044094015635061,0.0,0.0,0,0,1,0,unmatched_render_rate,unmatched render attempts 1.1% > 1.0%,0,1,PASS_THROUGH,-1,0.9998389319479406,-0.0002607939773215124,0.01794553280632334,0.9,0,0.9996178557907813,-0.0004871113306518753,0.027638833310987595,4.381678396964587,0.8763356793929175,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562314374222848,1787562314390469632,joint_v2_000000_07a44bf5,72,65,0.03333333333333333,2.1666666666666665,16.246795654296875,frame_id_exact,1,,5.273080825805664,14.841156005859375,1.871131181716919,0.09446788197243938,0.02823695843373717,0.30558551272957496,0.9470459270087462,-1.0050675868988037,1.3907698392868042,-0.21553821861743927,1.6402918000279227,0.0042629236276343395,-0.547980804437992,0.6238290611702293,-0.0064490726217627525,depth/000072.png,1.0,-0.004252639346477606,-0.1961884565520779,-0.9805569869081053,1.6402918000279227,0.0042629236276343395,-0.547980804437992,-0.0064490726217627525,0.9995556398387815,-0.00042301533726628326,0.029805098968270622,4.321796273398936,0.8643592546797872,1.333333333,0.0,0.12886881828308105,0.003943871278809796,1.333333333,0.0,0.12886881828308105,0.003943871278809796,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,1.333333333,4.321796273398936,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.024247766789265015,0,0,1,1,0.0,0.6,"5.273,14.841;5.049,15.152;4.803,15.492;4.558,15.834;4.313,16.175;4.069,16.516;3.824,16.857;3.578,17.198;3.333,17.539;3.101,17.862;2.922,18.111;2.798,18.284;2.750,18.350",2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,5.003987683611571,0.0,0.0,0,0,1,0,unmatched_render_rate,unmatched render attempts 1.1% > 1.0%,0,1,PASS_THROUGH,-1,0.9998389319479406,-0.0002607939773215124,0.01794553280632334,0.9,0,0.9995556398387815,-0.00042301533726628326,0.029805098968270622,4.323717174040251,0.8647434348080502,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562314421801472,1787562314437593344,joint_v2_000000_07a44bf5,73,66,0.03333333333333333,2.2,15.791893005371094,frame_id_exact,1,,5.240340709686279,14.886415481567383,1.864501953125,0.12510037343534264,0.039122821496513874,0.3044941018156327,0.943452512511351,-0.9568543434143066,1.3216675519943237,-0.18278099596500397,1.528112979066819,0.004621347500112791,-0.6005277773311285,0.6240685433166131,-0.005951214116066694,depth/000073.png,1.0,-0.0023636032171515803,-0.2598778600515132,-0.9656386028089795,1.528112979066819,0.004621347500112791,-0.6005277773311285,-0.005951214116066694,0.999495699120862,-0.0006995763888286267,0.031746779864660776,4.265936540391438,0.8531873080782877,1.2666666664,0.0,0.135498046875,0.003128688082596476,1.2666666664,0.0,0.135498046875,0.003128688082596476,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,1.2666666664,4.265936540391438,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,1,0.0,0.6,"5.273,14.841;5.049,15.152;4.803,15.492;4.558,15.834;4.313,16.175;4.069,16.516;3.824,16.857;3.578,17.198;3.333,17.539;3.101,17.862;2.922,18.111;2.798,18.284;2.750,18.350",2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,4.966433384551749,0.0,0.0,0,0,1,0,unmatched_render_rate,unmatched render attempts 1.1% > 1.0%,1,1,PASS_THROUGH,-1,0.9999997550495329,-0.0006999291923740627,0.0,0.8531873080782877,0,0.999495699120862,-0.0006995763888286267,0.031746779864660776,4.268087895926444,0.8536175791852887,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562314469777408,1787562314486551296,joint_v2_000000_07a44bf5,74,67,0.03333333333333333,2.2333333333333334,16.77393913269043,frame_id_exact,1,,5.209421634674072,14.929098129272461,1.8589107990264893,0.14116993028391692,0.04563986168961258,0.3038371874433915,0.9411009602242878,-0.8968644142150879,1.2376400232315063,-0.1530992090702057,1.416218159461044,0.003784891437164699,-0.594869541847085,0.6245951344573311,-0.0053516654297709465,depth/000074.png,1.0,0.0001180861831062141,-0.2934444883121345,-0.9559761076171741,1.416218159461044,0.003784891437164699,-0.594869541847085,-0.0053516654297709465,0.9994389689290235,-0.0012701233182071542,0.03346840559164641,4.213232059387433,0.8426464118774867,1.1999999998,0.0,0.14108920097351074,0.0007169517503136102,1.1999999998,0.0,0.14108920097351074,0.0007169517503136102,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,1.1999999998,4.213232059387433,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,1,0.0,0.6,"5.273,14.841;5.049,15.152;4.803,15.492;4.558,15.834;4.313,16.175;4.069,16.516;3.824,16.857;3.578,17.198;3.333,17.539;3.101,17.862;2.922,18.111;2.798,18.284;2.750,18.350",2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,4.931680858931548,0.0,0.0,0,0,1,0,unmatched_render_rate,unmatched render attempts 1.1% > 1.0%,0,1,PASS_THROUGH,-1,0.999495699120862,-0.0006995763888286267,0.031746779864660776,0.8531873080782877,0,0.9994389689290235,-0.0012701233182071542,0.03346840559164641,4.21559373622286,0.8431187472445719,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562314517580288,1787562314536308736,joint_v2_000000_07a44bf5,75,68,0.03333333333333333,2.2666666666666666,18.72849464416504,frame_id_exact,1,,5.180605411529541,14.968864440917969,1.8542817831039429,0.14164767082517907,0.04713443187610023,0.3038992862059342,0.9409354422727644,-0.8318569660186768,1.1483014822006226,-0.1245889738202095,1.3179706165088056,0.002138004563949251,-0.5376370534955724,0.6251934876888697,-0.004689259920269251,depth/000075.png,1.0,0.0026076628942176133,-0.2952108679953318,-0.955428565363038,1.3179706165088056,0.002138004563949251,-0.5376370534955724,-0.004689259920269251,0.9993864516166502,-0.001912210457403314,0.03497232872211258,4.164122997156263,0.8328245994312526,1.1333333332,0.0,0.14571821689605713,0.0021532808007040938,1.1333333332,0.0,0.14571821689605713,0.0021532808007040938,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,1.1333333332,4.164122997156263,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.10962871756959607,0,0,1,1,0.0,0.6,"5.181,14.969;4.991,15.231;4.756,15.557;4.511,15.898;4.266,16.240;4.022,16.581;3.777,16.922;3.532,17.263;3.286,17.604;3.064,17.913;2.895,18.149;2.781,18.306;2.750,18.350",2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,4.8996930389066495,0.0,0.0,0,0,1,0,unmatched_render_rate,unmatched render attempts 1.1% > 1.0%,0,1,PASS_THROUGH,-1,0.999495699120862,-0.0006995763888286267,0.031746779864660776,0.8531873080782877,0,0.9993864516166502,-0.001912210457403314,0.03497232872211258,4.166671829431857,0.8333343658863714,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562314571787520,1787562314589704192,joint_v2_000000_07a44bf5,76,69,0.03333333333333333,2.3,17.91667938232422,frame_id_exact,1,,5.153943061828613,15.005697250366211,1.850622296333313,0.1283203706899725,0.04387074689206871,0.30459864779108664,0.942777229146399,-0.7686769366264343,1.062986969947815,-0.09450069069862366,1.2381666333612351,0.00017075755274347177,-0.4434853668335812,0.6256230333914162,-0.0037041129544377327,depth/000076.png,1.0,0.00454825959854184,-0.26868098740608043,-0.9632184800662402,1.2381666333612351,0.00017075755274347177,-0.4434853668335812,-0.0037041129544377327,0.9993401145990564,-0.0023776871118822117,0.036244750752944276,4.118653071784762,0.8237306143569525,1.0666666666,0.0,0.149377703666687,0.0009737233107065535,1.0666666666,0.0,0.149377703666687,0.0009737233107065535,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,1.0666666666,4.118653071784762,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,1,0.0,0.6,"5.181,14.969;4.991,15.231;4.756,15.557;4.511,15.898;4.266,16.240;4.022,16.581;3.777,16.922;3.532,17.263;3.286,17.604;3.064,17.913;2.895,18.149;2.781,18.306;2.750,18.350",2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,4.870192795799451,0.0,0.0,0,0,1,0,unmatched_render_rate,unmatched render attempts 1.1% > 1.0%,0,1,PASS_THROUGH,-1,0.999495699120862,-0.0006995763888286267,0.031746779864660776,0.8531873080782877,0,0.9993401145990564,-0.0023776871118822117,0.036244750752944276,4.121361040248086,0.8242722080496172,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562314619519744,1787562314637329152,joint_v2_000000_07a44bf5,77,70,0.03333333333333333,2.3333333333333335,17.809391021728516,frame_id_exact,1,,5.129273891448975,15.039860725402832,1.848017930984497,0.10550227620187647,0.03701031080460132,0.30558119768568737,0.9455789962934618,-0.7131357192993164,0.9892479181289673,-0.06150498986244202,1.1753650348077924,-0.0017561193138131456,-0.33086373696321136,0.6257688025871502,-0.002311503514647484,depth/000077.png,1.0,0.005513321245576755,-0.22214078308007107,-0.9749990132207396,1.1753650348077924,-0.0017561193138131456,-0.33086373696321136,-0.002311503514647484,0.9993024942975357,-0.0025455335786867626,0.03725647795382172,4.076513984737623,0.8153027969475246,1.0,0.0,0.15198206901550293,-0.0003465885295306226,1.0,0.0,0.15198206901550293,-0.0003465885295306226,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,1.0,4.076513984737623,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,1,0.0,0.6,"5.181,14.969;4.991,15.231;4.756,15.557;4.511,15.898;4.266,16.240;4.022,16.581;3.777,16.922;3.532,17.263;3.286,17.604;3.064,17.913;2.895,18.149;2.781,18.306;2.750,18.350",2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,4.842734359357365,0.0,0.0,0,0,1,0,unmatched_render_rate,unmatched render attempts 1.1% > 1.0%,0,1,PASS_THROUGH,-1,0.999495699120862,-0.0006995763888286267,0.031746779864660776,0.8531873080782877,0,0.9993024942975357,-0.0025455335786867626,0.03725647795382172,4.079346126165767,0.8158692252331534,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562314667685888,1787562314684649472,joint_v2_000000_07a44bf5,78,71,0.03333333333333333,2.3666666666666667,16.963481903076172,frame_id_exact,1,,5.106272220611572,15.071826934814453,1.846543312072754,0.07899954654206923,0.028316027167075958,0.3064636233846634,0.9481757863358271,-0.6690208911895752,0.9315952658653259,-0.027180157601833344,1.1262497472407205,-0.0034405342292633543,-0.21851115020170378,0.6256753611105877,-0.0007672786014154553,depth/000078.png,1.0,0.005276168092041997,-0.16716657889636186,-0.9859145485032417,1.1262497472407205,-0.0034405342292633543,-0.21851115020170378,-0.0007672786014154553,0.9992753312429085,-0.002457091269107058,0.03798387910510102,4.037132326656361,0.8074264653312723,0.9333333334,0.0,0.1534566879272461,-0.006533056254558467,0.9333333334,0.0,0.1534566879272461,-0.006533056254558467,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.9333333334,4.037132326656361,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.1408827692173461,0,0,1,1,0.0,0.6,"5.106,15.072;4.914,15.340;4.721,15.608;4.528,15.876;4.336,16.144;4.143,16.412;3.951,16.680;3.758,16.948;3.565,17.216;3.373,17.483;3.180,17.751;2.988,18.019;2.803,18.276;2.750,18.350",2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,4.816814733072931,0.0,0.0,0,0,1,0,unmatched_render_rate,unmatched render attempts 1.1% > 1.0%,0,1,PASS_THROUGH,-1,0.999495699120862,-0.0006995763888286267,0.031746779864660776,0.8531873080782877,0,0.9992753312429085,-0.002457091269107058,0.03798387910510102,4.040047818776827,0.8080095637553655,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562314714946560,1787562314731495168,joint_v2_000000_07a44bf5,79,72,0.03333333333333333,2.4,16.548633575439453,frame_id_exact,1,,5.084535598754883,15.102150917053223,1.846203327178955,0.054976704707858946,0.019800484351157582,0.30703029853086766,0.9499041522927304,-0.6371670961380005,0.890398383140564,0.006252284627407789,1.0881451809431104,-0.004743570431658005,-0.12144070113915584,0.6254722673697214,0.0002884480927605182,depth/000079.png,1.0,0.0038580964877490548,-0.1166038974055164,-0.9931710055178489,1.0881451809431104,-0.004743570431658005,-0.12144070113915584,0.0002884480927605182,0.9992590686135001,-0.0022420306380898742,0.03842248159994235,3.9998225119937567,0.7999645023987514,0.8666666668,0.0,0.15379667282104492,-0.0058361436101006525,0.8666666668,0.0,0.15379667282104492,-0.0058361436101006525,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.8666666668,3.999822511993757,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,1,0.0,0.6,"5.106,15.072;4.914,15.340;4.721,15.608;4.528,15.876;4.336,16.144;4.143,16.412;3.951,16.680;3.758,16.948;3.565,17.216;3.373,17.483;3.180,17.751;2.988,18.019;2.803,18.276;2.750,18.350",2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,4.791993007909225,0.0,0.0,0,0,1,0,unmatched_render_rate,unmatched render attempts 1.1% > 1.0%,1,1,PASS_THROUGH,-1,0.9999974829302282,-0.0022436874131683154,0.0,0.7999645023987514,0,0.9992590686135001,-0.0022420306380898742,0.03842248159994235,4.002778228183879,0.8005556456367758,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562314766565376,1787562314783757312,joint_v2_000000_07a44bf5,80,73,0.03333333333333333,2.433333333333333,17.19188690185547,frame_id_exact,1,,5.063680171966553,15.131332397460938,1.8469264507293701,0.03885045458444208,0.013365312871349455,0.30727367266229544,0.9507338747930767,-0.6155661344528198,0.8622162342071533,0.036293573677539825,1.0587948956212918,-0.005501238269881186,-0.05078217492028738,0.6252625465310429,0.0005163022433407605,depth/000080.png,1.0,0.0015382676584772374,-0.08208650399359853,-0.9966240211808662,1.0587948956212918,-0.005501238269881186,-0.05078217492028738,0.0005163022433407605,0.9992532034975627,-0.00200787748816171,0.038587611066908924,3.9639547265055564,0.7927909453011113,0.8000000002000001,0.0,0.15307354927062988,-0.004803219373198386,0.8000000002000001,0.0,0.15307354927062988,-0.004803219373198386,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.8000000002000001,3.9639547265055564,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,1,0.0,0.6,"5.106,15.072;4.914,15.340;4.721,15.608;4.528,15.876;4.336,16.144;4.143,16.412;3.951,16.680;3.758,16.948;3.565,17.216;3.373,17.483;3.180,17.751;2.988,18.019;2.803,18.276;2.750,18.350",2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,4.767975685887938,0.0,0.0,0,0,1,0,unmatched_render_rate,unmatched render attempts 1.1% > 1.0%,0,1,PASS_THROUGH,-1,0.9992590686135001,-0.0022420306380898742,0.03842248159994235,0.7999645023987514,0,0.9992532034975627,-0.00200787748816171,0.038587611066908924,3.96690919801198,0.7933818396023959,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562314811345408,1787562314830131712,joint_v2_000000_07a44bf5,81,74,0.03333333333333333,2.466666666666667,18.78643035888672,frame_id_exact,1,,5.043429374694824,15.159709930419922,1.8485480546951294,0.03426163076829496,0.010447098394209141,0.30729439648702794,0.950940141481004,-0.600039005279541,0.8408761620521545,0.059961769729852676,1.0346421418847125,-0.0055275991504354395,-0.014143036357336589,0.625069256131583,2.069531547022052e-05,depth/000081.png,1.0,-0.0011876838490987515,-0.07158218961252286,-0.9974339975844775,1.0346421418847125,-0.0055275991504354395,-0.014143036357336589,2.069531547022052e-05,0.9992563257338671,-0.00178419992528904,0.038517685697329926,3.929092646499235,0.785818529299847,0.7333333336000001,0.0,0.1514519453048706,-0.009493506094163662,0.7333333336000001,0.0,0.1514519453048706,-0.009493506094163662,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.7333333336000001,3.929092646499235,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.10230309707036696,0,0,1,1,0.0,0.6,"5.043,15.160;4.852,15.428;4.659,15.696;4.466,15.964;4.273,16.232;4.080,16.500;3.888,16.767;3.695,17.035;3.502,17.303;3.310,17.571;3.117,17.839;2.925,18.107;2.763,18.333;2.750,18.350",2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,4.74467754048149,0.0,0.0,0,0,1,0,unmatched_render_rate,unmatched render attempts 1.1% > 1.0%,0,1,PASS_THROUGH,-1,0.9992590686135001,-0.0022420306380898742,0.03842248159994235,0.7999645023987514,0,0.9992563257338671,-0.00178419992528904,0.038517685697329926,3.9320105183622016,0.7864021036724403,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562314861093120,1787562314878838528,joint_v2_000000_07a44bf5,82,75,0.03333333333333333,2.5,17.745494842529297,frame_id_exact,1,,5.023670196533203,15.187383651733398,1.8508628606796265,0.04222227277859868,0.0116897993855445,0.30715228604645933,0.950651409007618,-0.5851491093635559,0.8188230991363525,0.07825888693332672,1.0093916684037587,-0.004702552316341548,-0.010077053689236393,0.6248562314768644,-0.001214441959746182,depth/000082.png,1.0,-0.003711486698279018,-0.08745842342634663,-0.9961612565434707,1.0093916684037587,-0.004702552316341548,-0.010077053689236393,-0.001214441959746182,0.9992666084107696,-0.0015432588019396332,0.03826047134455814,3.8950890014127424,0.7790178002825485,0.6666666670000001,0.0,0.14913713932037354,-0.008779478641474103,0.6666666670000001,0.0,0.14913713932037354,-0.008779478641474103,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6666666670000001,3.895089001412743,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,1,0.0,0.6,"5.043,15.160;4.852,15.428;4.659,15.696;4.466,15.964;4.273,16.232;4.080,16.500;3.888,16.767;3.695,17.035;3.502,17.303;3.310,17.571;3.117,17.839;2.925,18.107;2.763,18.333;2.750,18.350",2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,4.722216400616638,0.0,0.0,0,0,1,0,unmatched_render_rate,unmatched render attempts 1.1% > 1.0%,0,1,PASS_THROUGH,-1,0.9992590686135001,-0.0022420306380898742,0.03842248159994235,0.7999645023987514,0,0.9992666084107696,-0.0015432588019396332,0.03826047134455814,3.8979430749115846,0.7795886149823169,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562314912354560,1787562314934655232,joint_v2_000000_07a44bf5,83,76,0.03333333333333333,2.533333333333333,22.30072021484375,frame_id_exact,1,,5.004471778869629,15.214211463928223,1.8537310361862183,0.06081730949347422,0.016770494546544494,0.3068025435687171,0.9496800538278167,-0.5655735731124878,0.7889819741249084,0.0933678150177002,0.9747834452038802,-0.003098887315371125,-0.029516145281938508,0.6246052704170243,-0.002936282427981496,depth/000083.png,1.0,-0.00546460216384459,-0.12580443227442148,-0.9920400107572785,0.9747834452038802,-0.003098887315371125,-0.029516145281938508,-0.002936282427981496,0.999282779818864,-0.0012738780799898312,0.03784578169520327,3.86209952547559,0.7724199050951179,0.6000000004000001,0.0,0.14626896381378174,-0.007216062049175687,0.6000000004000001,0.0,0.14626896381378174,-0.007216062049175687,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6000000004000001,3.86209952547559,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,1,0.0,0.6,"5.043,15.160;4.852,15.428;4.659,15.696;4.466,15.964;4.273,16.232;4.080,16.500;3.888,16.767;3.695,17.035;3.502,17.303;3.310,17.571;3.117,17.839;2.925,18.107;2.763,18.333;2.750,18.350",2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,4.700882299348093,0.0,0.0,0,0,1,0,unmatched_render_rate,unmatched render attempts 1.1% > 1.0%,0,1,PASS_THROUGH,-1,0.9992590686135001,-0.0022420306380898742,0.03842248159994235,0.7999645023987514,0,0.999282779818864,-0.0012738780799898312,0.03784578169520327,3.8648683489161613,0.7729736697832322,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
